Date,Low,Open,Volume,High,Close,Adjusted Close
10-09-2010,4.079999923706055,4.099999904632568,8040.0,4.099999904632568,4.099999904632568,4.099999904632568
13-09-2010,4.099999904632568,4.099999904632568,0.0,4.099999904632568,4.099999904632568,4.099999904632568
14-09-2010,4.099999904632568,4.099999904632568,0.0,4.099999904632568,4.099999904632568,4.099999904632568
15-09-2010,4.099999904632568,4.099999904632568,0.0,4.099999904632568,4.099999904632568,4.099999904632568
16-09-2010,4.099999904632568,4.099999904632568,0.0,4.099999904632568,4.099999904632568,4.099999904632568
17-09-2010,4.091100215911865,4.300000190734863,16215.0,4.300000190734863,4.150000095367432,4.150000095367432
20-09-2010,4.079999923706055,4.389999866485596,10502.0,4.389999866485596,4.159999847412109,4.159999847412109
21-09-2010,4.150000095367432,4.150000095367432,5973.0,4.199999809265137,4.150000095367432,4.150000095367432
22-09-2010,4.070000171661377,4.150000095367432,8042.0,4.150000095367432,4.130000114440918,4.130000114440918
23-09-2010,4.150000095367432,4.150000095367432,2239.0,4.159999847412109,4.159999847412109,4.159999847412109
24-09-2010,3.180000066757202,3.950000047683716,12367.0,4.159999847412109,4.099999904632568,4.099999904632568
27-09-2010,4.000100135803223,4.150000095367432,4579.0,4.150000095367432,4.000100135803223,4.000100135803223
28-09-2010,3.200000047683716,3.200000047683716,6855.0,4.110000133514404,4.050000190734863,4.050000190734863
29-09-2010,4.039999961853027,4.110000133514404,6260.0,4.150000095367432,4.039999961853027,4.039999961853027
30-09-2010,4.050000190734863,4.050000190734863,19882.0,4.179999828338623,4.179999828338623,4.179999828338623
01-10-2010,3.4200000762939453,3.450000047683716,11452.0,4.179999828338623,4.050000190734863,4.050000190734863
04-10-2010,3.4800000190734863,4.159999847412109,4104.0,4.159999847412109,4.079899787902832,4.079899787902832
05-10-2010,3.5299999713897705,4.0,12087.0,4.150000095367432,4.019999980926514,4.019999980926514
06-10-2010,4.010000228881836,4.139999866485596,13930.0,4.159999847412109,4.149899959564209,4.149899959564209
07-10-2010,3.609999895095825,4.110000133514404,11180.0,4.159999847412109,3.9100000858306885,3.9100000858306885
08-10-2010,3.6600000858306885,3.6600000858306885,11283.0,4.150000095367432,4.03000020980835,4.03000020980835
11-10-2010,3.819999933242798,3.819999933242798,5789.0,4.059999942779541,3.990000009536743,3.990000009536743
12-10-2010,3.640000104904175,3.9100000858306885,4654.0,3.9100000858306885,3.759999990463257,3.759999990463257
13-10-2010,3.9999001026153564,4.099999904632568,1640.0,4.099999904632568,3.9999001026153564,3.9999001026153564
14-10-2010,3.6600000858306885,4.119999885559082,7579.0,4.119999885559082,3.9000000953674316,3.9000000953674316
15-10-2010,3.9798998832702637,4.0,2645.0,4.0,3.9798998832702637,3.9798998832702637
18-10-2010,3.700000047683716,4.099999904632568,3512.0,4.099999904632568,3.7720000743865967,3.7720000743865967
19-10-2010,3.5,3.9800000190734863,3317.0,3.9999001026153564,3.5,3.5
20-10-2010,3.5,3.5,1860.0,4.0,3.5480000972747803,3.5480000972747803
21-10-2010,3.710099935531616,4.0,6225.0,4.099999904632568,4.0,4.0
22-10-2010,3.829900026321411,4.139999866485596,3295.0,4.150000095367432,3.829900026321411,3.829900026321411
25-10-2010,3.8980000019073486,4.099999904632568,1786.0,4.119999885559082,3.921999931335449,3.921999931335449
26-10-2010,3.720099925994873,3.740000009536743,2855.0,4.119999885559082,4.079999923706055,4.079999923706055
27-10-2010,3.7100000381469727,4.079999923706055,2174.0,4.099999904632568,4.0,4.0
28-10-2010,3.755000114440918,3.799999952316284,3235.0,4.0,3.755000114440918,3.755000114440918
29-10-2010,3.75,3.759999990463257,1770.0,3.839900016784668,3.839900016784668,3.839900016784668
01-11-2010,3.7100000381469727,3.8299999237060547,2998.0,4.0,3.9899001121520996,3.9899001121520996
02-11-2010,3.7899999618530273,3.7899999618530273,1675.0,3.969899892807007,3.969899892807007,3.969899892807007
03-11-2010,3.3299999237060547,3.799999952316284,5499.0,3.9600000381469727,3.3299999237060547,3.3299999237060547
04-11-2010,3.380000114440918,3.9800000190734863,6550.0,3.9800000190734863,3.9600000381469727,3.9600000381469727
05-11-2010,3.4200000762939453,3.9800000190734863,7069.0,3.9800000190734863,3.6500000953674316,3.6500000953674316
08-11-2010,3.5299999713897705,3.5999999046325684,1020.0,3.5999999046325684,3.539900064468384,3.539900064468384
09-11-2010,3.5,3.930000066757202,6520.0,3.930000066757202,3.859999895095825,3.859999895095825
10-11-2010,3.7799999713897705,3.869999885559082,1470.0,3.869999885559082,3.7799999713897705,3.7799999713897705
11-11-2010,3.3499999046325684,3.759999990463257,4053.0,3.7699999809265137,3.7200000286102295,3.7200000286102295
12-11-2010,3.380000114440918,3.380000114440918,1003.0,3.9000000953674316,3.9000000953674316,3.9000000953674316
15-11-2010,3.25,3.5899999141693115,2969.0,3.5999999046325684,3.4200000762939453,3.4200000762939453
16-11-2010,3.4100000858306885,3.4100000858306885,1904.0,3.7298998832702637,3.4100000858306885,3.4100000858306885
17-11-2010,3.4000000953674316,3.4000000953674316,1853.0,3.5999999046325684,3.5499000549316406,3.5499000549316406
18-11-2010,3.5799999237060547,3.5799999237060547,100.0,3.5799999237060547,3.5799999237060547,3.5799999237060547
19-11-2010,3.259999990463257,3.259999990463257,800.0,3.51990008354187,3.4600000381469727,3.4600000381469727
22-11-2010,2.6700000762939453,3.2699999809265137,44798.0,4.050000190734863,3.4798998832702637,3.4798998832702637
23-11-2010,3.050100088119507,3.140000104904175,4350.0,3.399899959564209,3.2799999713897705,3.2799999713897705
24-11-2010,3.2799999713897705,3.2799999713897705,800.0,3.549999952316284,3.440000057220459,3.440000057220459
26-11-2010,3.2300000190734863,3.2300000190734863,982.0,3.690000057220459,3.5899999141693115,3.5899999141693115
29-11-2010,3.181999921798706,3.3499999046325684,1775.0,3.5499000549316406,3.5499000549316406,3.5499000549316406
30-11-2010,3.399899959564209,3.549999952316284,870.0,3.5899999141693115,3.399899959564209,3.399899959564209
01-12-2010,3.1500000953674316,3.1500000953674316,8635.0,3.690000057220459,3.490000009536743,3.490000009536743
02-12-2010,3.009999990463257,3.5999999046325684,10070.0,3.779900074005127,3.130000114440918,3.130000114440918
03-12-2010,3.450000047683716,3.6500000953674316,3000.0,3.7300000190734863,3.4600000381469727,3.4600000381469727
06-12-2010,3.4000000953674316,3.4000000953674316,500.0,3.51990008354187,3.51990008354187,3.51990008354187
07-12-2010,3.200000047683716,3.5,4193.0,3.5,3.4200000762939453,3.4200000762939453
08-12-2010,3.180000066757202,3.359999895095825,3804.0,3.4200000762939453,3.200000047683716,3.200000047683716
09-12-2010,3.200000047683716,3.2799999713897705,7123.0,3.380000114440918,3.3698999881744385,3.3698999881744385
10-12-2010,3.2200000286102295,3.3499999046325684,2562.0,3.389899969100952,3.319999933242798,3.319999933242798
13-12-2010,3.1600000858306885,3.309999942779541,3716.0,3.3698999881744385,3.299999952316284,3.299999952316284
14-12-2010,3.160099983215332,3.2799999713897705,4588.0,3.390000104904175,3.2699999809265137,3.2699999809265137
15-12-2010,3.1500000953674316,3.1500000953674316,5200.0,3.2499001026153564,3.1700000762939453,3.1700000762939453
16-12-2010,3.1500000953674316,3.2699999809265137,2100.0,3.2799999713897705,3.2799999713897705,3.2799999713897705
17-12-2010,3.1600000858306885,3.190000057220459,1460.0,3.380000114440918,3.2799999713897705,3.2799999713897705
20-12-2010,3.109999895095825,3.109999895095825,1700.0,3.319999933242798,3.319999933242798,3.319999933242798
21-12-2010,3.1549999713897705,3.1700000762939453,2591.0,3.6198999881744385,3.2799999713897705,3.2799999713897705
22-12-2010,3.0999999046325684,3.180000066757202,14697.0,3.319999933242798,3.2100000381469727,3.2100000381469727
23-12-2010,3.119999885559082,3.130000114440918,3930.0,3.45989990234375,3.3499999046325684,3.3499999046325684
27-12-2010,3.279900074005127,3.279900074005127,500.0,3.279900074005127,3.279900074005127,3.279900074005127
28-12-2010,3.0999999046325684,3.4200000762939453,3084.0,3.430000066757202,3.109999895095825,3.109999895095825
29-12-2010,2.6500000953674316,3.119999885559082,16846.0,3.4000000953674316,2.9700000286102295,2.9700000286102295
30-12-2010,2.7799999713897705,2.7799999713897705,5253.0,3.099900007247925,2.9600000381469727,2.9600000381469727
31-12-2010,2.9200000762939453,2.930000066757202,10587.0,2.930000066757202,2.9200000762939453,2.9200000762939453
03-01-2011,2.9000000953674316,2.940000057220459,8124.0,3.0199999809265137,3.0,3.0
04-01-2011,3.200000047683716,3.299999952316284,3318.0,3.3199000358581543,3.200000047683716,3.200000047683716
05-01-2011,3.1600000858306885,3.3299999237060547,8220.0,3.3499999046325684,3.3499999046325684,3.3499999046325684
06-01-2011,3.299999952316284,3.3499999046325684,3143.0,3.3499999046325684,3.3399999141693115,3.3399999141693115
07-01-2011,3.3399999141693115,3.380000114440918,4630.0,3.380000114440918,3.380000114440918,3.380000114440918
10-01-2011,3.2799999713897705,3.380000114440918,4902.0,3.5,3.5,3.5
11-01-2011,3.299999952316284,3.5,2388.0,3.5,3.5,3.5
12-01-2011,3.309999942779541,3.309999942779541,730.0,3.4999001026153564,3.309999942779541,3.309999942779541
13-01-2011,3.299999952316284,3.359999895095825,4410.0,3.45989990234375,3.299999952316284,3.299999952316284
14-01-2011,3.299999952316284,3.299999952316284,3331.0,3.4000000953674316,3.3499999046325684,3.3499999046325684
18-01-2011,3.3798999786376953,3.4000000953674316,1100.0,3.4000000953674316,3.380000114440918,3.380000114440918
19-01-2011,3.1700000762939453,3.390000104904175,1824.0,3.390000104904175,3.3010001182556152,3.3010001182556152
20-01-2011,2.9000000953674316,2.9000000953674316,5374.0,3.4200000762939453,3.4200000762939453,3.4200000762939453
21-01-2011,2.9149999618530273,3.4200000762939453,3668.0,3.4200000762939453,3.299999952316284,3.299999952316284
24-01-2011,3.0,3.140000104904175,4953.0,3.390000104904175,3.2699999809265137,3.2699999809265137
25-01-2011,3.0,3.200000047683716,989.0,3.2499001026153564,3.1500000953674316,3.1500000953674316
26-01-2011,3.0,3.009999990463257,1255.0,3.190000057220459,3.069999933242798,3.069999933242798
27-01-2011,2.9000000953674316,3.0,2355.0,3.059999942779541,3.049999952316284,3.049999952316284
28-01-2011,2.950000047683716,3.049999952316284,4426.0,3.1898999214172363,3.0199999809265137,3.0199999809265137
31-01-2011,2.9000000953674316,3.190000057220459,3208.0,3.190000057220459,2.9000000953674316,2.9000000953674316
01-02-2011,2.9100000858306885,2.9200000762939453,1906.0,3.089900016784668,3.0199999809265137,3.0199999809265137
02-02-2011,2.950000047683716,3.0,1200.0,3.1798999309539795,2.950000047683716,2.950000047683716
03-02-2011,2.5199999809265137,3.0299999713897705,5125.0,3.0999999046325684,2.5199999809265137,2.5199999809265137
04-02-2011,2.630000114440918,3.0799999237060547,6656.0,3.159899950027466,2.7200000286102295,2.7200000286102295
07-02-2011,2.7699999809265137,2.7699999809265137,520.0,2.9700000286102295,2.940000057220459,2.940000057220459
08-02-2011,2.8499999046325684,2.949899911880493,858.0,2.950000047683716,2.9242000579833984,2.9242000579833984
09-02-2011,2.9000000953674316,2.9000000953674316,420.0,2.950000047683716,2.950000047683716,2.950000047683716
10-02-2011,2.5,2.930000066757202,2216.0,2.930000066757202,2.899899959564209,2.899899959564209
11-02-2011,2.880000114440918,2.9600000381469727,1080.0,2.9600000381469727,2.880000114440918,2.880000114440918
14-02-2011,2.5100998878479004,2.880000114440918,547.0,2.889899969100952,2.889899969100952,2.889899969100952
15-02-2011,2.6700000762939453,2.6700000762939453,210.0,2.8499999046325684,2.8499999046325684,2.8499999046325684
16-02-2011,2.5199999809265137,2.7699999809265137,1880.0,2.7799999713897705,2.5199999809265137,2.5199999809265137
17-02-2011,2.249300003051758,2.5199999809265137,7318.0,2.8099000453948975,2.549999952316284,2.549999952316284
18-02-2011,2.2899999618530273,2.2899999618530273,445.0,2.5999999046325684,2.5799999237060547,2.5799999237060547
22-02-2011,2.450000047683716,2.5,5668.0,2.6500000953674316,2.4999001026153564,2.4999001026153564
23-02-2011,2.450000047683716,2.5399999618530273,19201.0,3.0,2.75,2.75
24-02-2011,2.4800000190734863,2.8499999046325684,6879.0,2.8499999046325684,2.700000047683716,2.700000047683716
25-02-2011,2.700000047683716,2.7899999618530273,1800.0,2.799999952316284,2.700000047683716,2.700000047683716
28-02-2011,2.691999912261963,2.7899999618530273,3440.0,2.799999952316284,2.7100000381469727,2.7100000381469727
01-03-2011,2.5999999046325684,2.7100000381469727,10536.0,2.7699999809265137,2.7699999809265137,2.7699999809265137
02-03-2011,2.119999885559082,2.7799999713897705,6428.0,2.819999933242798,2.3499999046325684,2.3499999046325684
03-03-2011,2.700000047683716,2.8499999046325684,15119.0,2.8499999046325684,2.7300000190734863,2.7300000190734863
04-03-2011,2.5999999046325684,2.609999895095825,10910.0,2.75,2.7300000190734863,2.7300000190734863
07-03-2011,2.7300000190734863,2.7799999713897705,9940.0,2.8499999046325684,2.759999990463257,2.759999990463257
08-03-2011,2.5199999809265137,2.799999952316284,10182.0,2.799999952316284,2.7300000190734863,2.7300000190734863
09-03-2011,2.619999885559082,2.619999885559082,8849.0,2.759999990463257,2.7100000381469727,2.7100000381469727
10-03-2011,2.700000047683716,2.700000047683716,5561.0,2.7499001026153564,2.7200000286102295,2.7200000286102295
11-03-2011,2.6700000762939453,2.759999990463257,8584.0,2.8499999046325684,2.8499999046325684,2.8499999046325684
14-03-2011,2.700000047683716,2.7100000381469727,6800.0,2.859999895095825,2.789900064468384,2.789900064468384
15-03-2011,2.2200000286102295,2.6500000953674316,27001.0,2.6500000953674316,2.240000009536743,2.240000009536743
16-03-2011,2.3299999237060547,2.3399999141693115,5860.0,2.589900016784668,2.369999885559082,2.369999885559082
17-03-2011,2.359999895095825,2.4700000286102295,21640.0,2.719899892807007,2.359999895095825,2.359999895095825
18-03-2011,2.4000000953674316,2.4600000381469727,11155.0,2.599900007247925,2.469899892807007,2.469899892807007
21-03-2011,2.450000047683716,2.4600000381469727,7564.0,2.549999952316284,2.460099935531616,2.460099935531616
22-03-2011,2.5199999809265137,2.549999952316284,8717.0,2.5999999046325684,2.5299999713897705,2.5299999713897705
23-03-2011,2.5,2.5,6530.0,2.5999999046325684,2.5000998973846436,2.5000998973846436
24-03-2011,2.5,2.509999990463257,6305.0,2.6798999309539795,2.5920000076293945,2.5920000076293945
25-03-2011,2.5799999237060547,2.5799999237060547,5025.0,2.6500000953674316,2.5799999237060547,2.5799999237060547
28-03-2011,2.5999999046325684,2.5999999046325684,3886.0,2.7300000190734863,2.6500000953674316,2.6500000953674316
29-03-2011,2.450000047683716,2.619999885559082,5797.0,2.700000047683716,2.5999999046325684,2.5999999046325684
30-03-2011,2.339900016784668,2.630000114440918,12668.0,2.7399001121520996,2.430000066757202,2.430000066757202
31-03-2011,2.509999990463257,2.5299999713897705,4180.0,2.5999999046325684,2.5583999156951904,2.5583999156951904
01-04-2011,2.5899999141693115,2.680000066757202,5172.0,2.680000066757202,2.5899999141693115,2.5899999141693115
04-04-2011,2.619999885559082,2.690000057220459,2400.0,2.690000057220459,2.619999885559082,2.619999885559082
05-04-2011,2.4800000190734863,2.6700000762939453,32947.0,3.0999999046325684,2.819999933242798,2.819999933242798
06-04-2011,2.569999933242798,2.950000047683716,6157.0,3.0,2.9000000953674316,2.9000000953674316
07-04-2011,2.799999952316284,2.880000114440918,7492.0,2.9000000953674316,2.889899969100952,2.889899969100952
08-04-2011,2.5999999046325684,2.8499999046325684,13075.0,2.8499999046325684,2.75,2.75
11-04-2011,2.5899999141693115,2.75,7504.0,2.7799999713897705,2.7799999713897705,2.7799999713897705
12-04-2011,2.4951999187469482,2.700000047683716,6345.0,2.75,2.6600000858306885,2.6600000858306885
13-04-2011,2.549999952316284,2.690000057220459,8446.0,2.700000047683716,2.5999999046325684,2.5999999046325684
14-04-2011,2.2200000286102295,2.2200000286102295,33938.0,2.6679999828338623,2.5199999809265137,2.5199999809265137
15-04-2011,2.450000047683716,2.559999942779541,3197.0,2.5999999046325684,2.450000047683716,2.450000047683716
18-04-2011,2.3299999237060547,2.4100000858306885,5198.0,2.640000104904175,2.3499999046325684,2.3499999046325684
19-04-2011,2.450000047683716,2.450000047683716,5112.0,2.5899999141693115,2.450000047683716,2.450000047683716
20-04-2011,2.450000047683716,2.630000114440918,4087.0,2.630000114440918,2.4600000381469727,2.4600000381469727
21-04-2011,2.549999952316284,2.549999952316284,5422.0,2.5999999046325684,2.559999942779541,2.559999942779541
25-04-2011,2.430000066757202,2.640000104904175,4948.0,2.640000104904175,2.4798998832702637,2.4798998832702637
26-04-2011,2.2200000286102295,2.25,6668.0,2.649899959564209,2.509999990463257,2.509999990463257
27-04-2011,2.5,2.549999952316284,4489.0,2.559999942779541,2.549999952316284,2.549999952316284
28-04-2011,2.509999990463257,2.549999952316284,2998.0,2.549999952316284,2.5199999809265137,2.5199999809265137
29-04-2011,2.5,2.509999990463257,8078.0,2.5999999046325684,2.549999952316284,2.549999952316284
02-05-2011,2.25,2.5,16815.0,2.619999885559082,2.455699920654297,2.455699920654297
03-05-2011,2.5,2.5,8208.0,2.649899959564209,2.5399999618530273,2.5399999618530273
04-05-2011,2.4000000953674316,2.630000114440918,7402.0,2.6500000953674316,2.490000009536743,2.490000009536743
05-05-2011,2.3304998874664307,2.4000000953674316,6926.0,2.4999001026153564,2.4800000190734863,2.4800000190734863
06-05-2011,2.4200000762939453,2.5199999809265137,5818.0,2.6098999977111816,2.529900074005127,2.529900074005127
09-05-2011,2.4999001026153564,2.5,1150.0,2.5999999046325684,2.4999001026153564,2.4999001026153564
10-05-2011,2.3970000743865967,2.4000000953674316,4372.0,2.599900007247925,2.450000047683716,2.450000047683716
11-05-2011,2.490000009536743,2.490000009536743,3408.0,2.5799999237060547,2.5201001167297363,2.5201001167297363
12-05-2011,2.5,2.509999990463257,3132.0,2.549999952316284,2.549999952316284,2.549999952316284
13-05-2011,2.549999952316284,2.5799999237060547,1602.0,2.5799999237060547,2.549999952316284,2.549999952316284
16-05-2011,2.4398999214172363,2.5999999046325684,3930.0,2.659899950027466,2.51990008354187,2.51990008354187
17-05-2011,2.1700000762939453,2.5,12448.0,2.539900064468384,2.3499999046325684,2.3499999046325684
18-05-2011,2.2300000190734863,2.2300000190734863,3796.0,2.5899999141693115,2.5,2.5
19-05-2011,2.369999885559082,2.369999885559082,4548.0,2.5899999141693115,2.569000005722046,2.569000005722046
20-05-2011,2.5399999618530273,2.5899999141693115,6176.0,2.5999999046325684,2.599900007247925,2.599900007247925
23-05-2011,2.5199999809265137,2.5299999713897705,1883.0,2.599900007247925,2.5936999320983887,2.5936999320983887
24-05-2011,2.369999885559082,2.380000114440918,2448.0,2.649899959564209,2.5799999237060547,2.5799999237060547
25-05-2011,2.499000072479248,2.5,1612.0,2.5,2.499000072479248,2.499000072479248
26-05-2011,2.1500000953674316,2.359999895095825,13813.0,2.469899892807007,2.4000000953674316,2.4000000953674316
27-05-2011,2.3499999046325684,2.430000066757202,2798.0,2.4398999214172363,2.4398999214172363,2.4398999214172363
31-05-2011,2.450000047683716,2.4588000774383545,1628.0,2.45989990234375,2.4500999450683594,2.4500999450683594
01-06-2011,2.440000057220459,2.4600000381469727,1460.0,2.469899892807007,2.440000057220459,2.440000057220459
02-06-2011,2.45989990234375,2.45989990234375,100.0,2.45989990234375,2.45989990234375,2.45989990234375
03-06-2011,2.450000047683716,2.4700000286102295,1298.0,2.4700000286102295,2.4700000286102295,2.4700000286102295
06-06-2011,2.190000057220459,2.190000057220459,1647.0,2.469899892807007,2.450000047683716,2.450000047683716
07-06-2011,2.4700000286102295,2.4700000286102295,1642.0,2.4800000190734863,2.4800000190734863,2.4800000190734863
08-06-2011,2.45989990234375,2.4800000190734863,1866.0,2.4800000190734863,2.45989990234375,2.45989990234375
09-06-2011,2.4800000190734863,2.5,780.0,2.5,2.5,2.5
10-06-2011,2.4800000190734863,2.490000009536743,836.0,2.490000009536743,2.4800000190734863,2.4800000190734863
13-06-2011,2.450000047683716,2.450000047683716,1547.0,2.4800000190734863,2.4800000190734863,2.4800000190734863
14-06-2011,2.4774999618530273,2.5,1061.0,2.5,2.4774999618530273,2.4774999618530273
15-06-2011,2.4000000953674316,2.4000000953674316,2434.0,2.4600000381469727,2.450000047683716,2.450000047683716
16-06-2011,2.4000000953674316,2.4798998832702637,3401.0,2.4798998832702637,2.4000000953674316,2.4000000953674316
17-06-2011,2.240000009536743,2.4000000953674316,3245.0,2.430000066757202,2.4200000762939453,2.4200000762939453
20-06-2011,2.25,2.4000000953674316,2694.0,2.4100000858306885,2.4000000953674316,2.4000000953674316
21-06-2011,2.430000066757202,2.450000047683716,1245.0,2.450000047683716,2.430000066757202,2.430000066757202
22-06-2011,2.259999990463257,2.3399999141693115,2500.0,2.450000047683716,2.2899999618530273,2.2899999618530273
23-06-2011,2.2799999713897705,2.299999952316284,3298.0,2.319999933242798,2.319999933242798,2.319999933242798
24-06-2011,2.1900999546051025,2.1900999546051025,1473.0,2.3499999046325684,2.3499999046325684,2.3499999046325684
27-06-2011,2.1809000968933105,2.190000057220459,1978.0,2.389899969100952,2.1809000968933105,2.1809000968933105
28-06-2011,2.190000057220459,2.319999933242798,2714.0,2.319999933242798,2.190000057220459,2.190000057220459
29-06-2011,2.180000066757202,2.350100040435791,2180.0,2.350100040435791,2.309999942779541,2.309999942779541
30-06-2011,2.180000066757202,2.2100000381469727,4769.0,2.3499999046325684,2.299999952316284,2.299999952316284
01-07-2011,2.299999952316284,2.319999933242798,1568.0,2.3399999141693115,2.299999952316284,2.299999952316284
05-07-2011,2.2799999713897705,2.2799999713897705,2716.0,2.3499999046325684,2.3299999237060547,2.3299999237060547
06-07-2011,2.359999895095825,2.430000066757202,2808.0,2.430000066757202,2.380000114440918,2.380000114440918
07-07-2011,2.4000000953674316,2.4000000953674316,3340.0,2.450000047683716,2.4000000953674316,2.4000000953674316
08-07-2011,2.380000114440918,2.440000057220459,2742.0,2.440000057220459,2.380000114440918,2.380000114440918
11-07-2011,2.380000114440918,2.380000114440918,5695.0,2.4398999214172363,2.380000114440918,2.380000114440918
12-07-2011,2.380000114440918,2.380000114440918,13449.0,2.5,2.5,2.5
13-07-2011,2.450000047683716,2.5,5277.0,2.5,2.5,2.5
14-07-2011,2.4800000190734863,2.5,2642.0,2.5,2.48009991645813,2.48009991645813
15-07-2011,2.4800000190734863,2.5,3190.0,2.5,2.4999001026153564,2.4999001026153564
18-07-2011,2.4749999046325684,2.549999952316284,8252.0,2.549999952316284,2.539900064468384,2.539900064468384
19-07-2011,2.2100000381469727,2.5399999618530273,6425.0,2.5399999618530273,2.2200000286102295,2.2200000286102295
20-07-2011,2.3499999046325684,2.380000114440918,4424.0,2.4800000190734863,2.430000066757202,2.430000066757202
21-07-2011,2.450000047683716,2.5199999809265137,4390.0,2.5199999809265137,2.5,2.5
22-07-2011,2.5,2.5,1714.0,2.5199999809265137,2.5,2.5
25-07-2011,2.420099973678589,2.430000066757202,2112.0,2.450000047683716,2.450000047683716,2.450000047683716
26-07-2011,2.4600000381469727,2.5199999809265137,3133.0,2.5399999618530273,2.4600000381469727,2.4600000381469727
27-07-2011,1.8200000524520874,2.3299999237060547,25947.0,2.42330002784729,1.8600000143051147,1.8600000143051147
28-07-2011,1.899999976158142,2.140000104904175,13353.0,2.190000057220459,2.0,2.0
29-07-2011,2.0,2.0799999237060547,3965.0,2.1700000762939453,2.119999885559082,2.119999885559082
01-08-2011,2.009999990463257,2.0199999809265137,3184.0,2.129199981689453,2.129199981689453,2.129199981689453
02-08-2011,2.180000066757202,2.180000066757202,800.0,2.180000066757202,2.180000066757202,2.180000066757202
03-08-2011,2.1600000858306885,2.1600000858306885,592.0,2.200000047683716,2.200000047683716,2.200000047683716
04-08-2011,2.0,2.0,2600.0,2.069999933242798,2.069999933242798,2.069999933242798
05-08-2011,2.0,2.0,350.0,2.0,2.0,2.0
08-08-2011,2.0,2.0,2097.0,2.0,2.0,2.0
09-08-2011,1.600000023841858,2.059999942779541,19349.0,2.059999942779541,1.7799999713897705,1.7799999713897705
10-08-2011,1.590000033378601,1.850000023841858,1538.0,1.9500000476837158,1.9500000476837158,1.9500000476837158
11-08-2011,1.7599999904632568,1.7599999904632568,11422.0,2.5399999618530273,2.5199999809265137,2.5199999809265137
12-08-2011,2.509999990463257,2.549999952316284,6956.0,2.680000066757202,2.509999990463257,2.509999990463257
15-08-2011,2.2100000381469727,2.509999990463257,3916.0,2.5999999046325684,2.4600000381469727,2.4600000381469727
16-08-2011,2.190000057220459,2.4700000286102295,1693.0,2.4969000816345215,2.4200000762939453,2.4200000762939453
17-08-2011,2.4000000953674316,2.4000000953674316,1810.0,2.449899911880493,2.4000000953674316,2.4000000953674316
18-08-2011,2.0,2.2300000190734863,10115.0,2.3801000118255615,2.0499000549316406,2.0499000549316406
19-08-2011,1.7400000095367432,2.049999952316284,10637.0,2.049999952316284,1.7400000095367432,1.7400000095367432
22-08-2011,1.7000000476837158,1.940000057220459,10625.0,1.940000057220459,1.7200000286102295,1.7200000286102295
23-08-2011,1.850000023841858,1.850000023841858,93364.0,2.0999999046325684,2.0,2.0
24-08-2011,1.7000000476837158,2.0299999713897705,22971.0,2.0299999713897705,1.9800000190734863,1.9800000190734863
25-08-2011,1.7000000476837158,1.9800000190734863,3802.0,1.9800000190734863,1.8499000072479248,1.8499000072479248
26-08-2011,1.7000000476837158,1.7000000476837158,11807.0,1.850000023841858,1.7000000476837158,1.7000000476837158
29-08-2011,1.7300000190734863,1.9900000095367432,76846.0,1.9900000095367432,1.7599999904632568,1.7599999904632568
30-08-2011,1.7300000190734863,1.8300000429153442,14626.0,1.899999976158142,1.8300000429153442,1.8300000429153442
31-08-2011,1.7000000476837158,1.7699999809265137,8224.0,1.840000033378601,1.7898999452590942,1.7898999452590942
01-09-2011,1.6299999952316284,1.7000000476837158,16381.0,1.7699999809265137,1.7599999904632568,1.7599999904632568
02-09-2011,1.6100000143051147,1.6100000143051147,2689.0,1.6699999570846558,1.6699999570846558,1.6699999570846558
06-09-2011,1.600000023841858,1.7000000476837158,8555.0,1.7000000476837158,1.6341999769210815,1.6341999769210815
07-09-2011,1.409999966621399,1.6399999856948853,9171.0,1.6480000019073486,1.6191999912261963,1.6191999912261963
08-09-2011,1.4500000476837158,1.5299999713897705,8794.0,1.850000023841858,1.7000000476837158,1.7000000476837158
09-09-2011,1.5399999618530273,1.5399999618530273,7498.0,1.75,1.75,1.75
12-09-2011,1.6999000310897827,1.6999000310897827,115.0,1.6999000310897827,1.6999000310897827,1.6999000310897827
13-09-2011,1.5507999658584595,1.6999000310897827,710.0,1.6999000310897827,1.6050000190734863,1.6050000190734863
14-09-2011,1.3680000305175781,1.4500000476837158,5993.0,1.5,1.3680000305175781,1.3680000305175781
15-09-2011,1.2999999523162842,1.5,3464.0,1.5,1.4600000381469727,1.4600000381469727
16-09-2011,1.3700000047683716,1.4500000476837158,14879.0,1.5,1.4500000476837158,1.4500000476837158
19-09-2011,1.4499000310897827,1.4800000190734863,13700.0,1.5,1.5,1.5
20-09-2011,1.5299999713897705,1.5499000549316406,255.0,1.5499000549316406,1.5299999713897705,1.5299999713897705
21-09-2011,1.3799999952316284,1.4900000095367432,1607.0,1.499899983406067,1.399899959564209,1.399899959564209
22-09-2011,1.309999942779541,1.309999942779541,4641.0,1.399899959564209,1.3799999952316284,1.3799999952316284
23-09-2011,1.399899959564209,1.399899959564209,311.0,1.399899959564209,1.399899959564209,1.399899959564209
26-09-2011,1.399899959564209,1.399899959564209,678.0,1.399899959564209,1.399899959564209,1.399899959564209
27-09-2011,1.2699999809265137,1.399999976158142,14670.0,1.4199999570846558,1.2699999809265137,1.2699999809265137
28-09-2011,1.2100000381469727,1.2100000381469727,1845.0,1.2999999523162842,1.2100000381469727,1.2100000381469727
